No;year;month;day;hour;PM2.5;PM10;TEMP;PRES;DEWP;RAIN;wd;WSPM;station
11871;2014;7;8;14;NA;NA;33.1;993.7;15.6;0;S;1.4;Huairou
11872;2014;7;8;15;NA;NA;31.5;993.3;15.9;0;E;0.8;Huairou
11873;2014;7;8;16;NA;NA;30.4;993.1;16.8;0;NE;2;Huairou
11874;2014;7;8;17;NA;NA;29.6;993.4;15.7;0;NE;1.8;Huairou
11875;2014;7;8;18;NA;NA;28.2;993.7;15.8;0;NNE;2.1;Huairou
11876;2014;7;8;19;NA;NA;26.9;994.7;16.8;0;WNW;1.6;Huairou
11877;2014;7;8;20;NA;NA;25.5;995.5;17.2;0;WNW;0.9;Huairou
11878;2014;7;8;21;NA;NA;23.8;995.6;16.8;0;WNW;1.7;Huairou
11879;2014;7;8;22;NA;NA;22.9;995.6;17.4;0;NNE;0.7;Huairou
11880;2014;7;8;23;NA;NA;22.4;995.8;16.9;0;SE;1.1;Huairou
11881;2014;7;9;0;NA;NA;21.8;996;18;0;WNW;0.8;Huairou
11882;2014;7;9;1;NA;NA;21.3;996.1;18.3;0;N;0.9;Huairou
11883;2014;7;9;2;NA;NA;21.1;996.3;18.3;0;W;1.3;Huairou
11884;2014;7;9;3;NA;NA;20.7;996.2;17.7;0;WNW;1.2;Huairou
11885;2014;7;9;4;NA;NA;20.4;996.6;18.2;0;NW;1.3;Huairou
11886;2014;7;9;5;NA;NA;20.6;997.2;18.2;0;NW;0.9;Huairou
11887;2014;7;9;6;NA;NA;22;997.3;17.4;0;E;1.2;Huairou
11888;2014;7;9;7;NA;NA;23.1;997.5;17.1;0;ESE;1.2;Huairou
11889;2014;7;9;8;NA;NA;25.2;997.9;17.9;0;WNW;0.7;Huairou
11890;2014;7;9;9;NA;NA;26.9;997.4;13.6;0;NE;2.9;Huairou
11891;2014;7;9;10;NA;NA;27.2;997.1;17.1;0;NNE;1.1;Huairou
11892;2014;7;9;11;9;9;27.7;996.5;17.2;0;ENE;1.1;Huairou
11893;2014;7;9;12;17;17;29;995.8;19.6;0;SSE;1.3;Huairou
11894;2014;7;9;13;14;14;28.8;995.4;16.4;0;ENE;1.5;Huairou
11895;2014;7;9;14;11;72;28.3;995;16.2;0;ENE;1.5;Huairou
11896;2014;7;9;15;8;87;29.2;994.4;14.6;0;NE;0.8;Huairou
11897;2014;7;9;16;9;74;28.8;994.1;17.3;0;NW;0.9;Huairou
11898;2014;7;9;17;18;81;28.2;993.6;17.7;0;NW;1;Huairou
11899;2014;7;9;18;20;76;26.4;993.9;19.3;0;W;1.6;Huairou
11900;2014;7;9;19;19;109;25;993.7;19.8;0;WNW;1.6;Huairou
11901;2014;7;9;20;21;81;24;993.7;19.7;0;WNW;1.1;Huairou
11902;2014;7;9;21;24;98;23.2;993.5;19.6;0;NW;1.1;Huairou
11903;2014;7;9;22;28;78;22.7;993.5;18.2;0;WNW;1.3;Huairou
11904;2014;7;9;23;24;73;21.8;993.2;18.8;0;NW;0.7;Huairou
11905;2014;7;10;0;20;48;21.3;993.1;19;0;SE;0.5;Huairou
11906;2014;7;10;1;19;44;20.7;992.9;18.6;0;WNW;0.9;Huairou
11907;2014;7;10;2;24;56;20;992.8;18.3;0;WNW;1.5;Huairou
11908;2014;7;10;3;20;53;19.5;993;17.6;0;WNW;1.4;Huairou
11909;2014;7;10;4;24;58;19.2;992.9;16.2;0;NNW;0.9;Huairou
11910;2014;7;10;5;19;44;19.4;993;16.8;0;WSW;0.7;Huairou
11911;2014;7;10;6;16;43;21.8;993.2;17.2;0;W;0.2;Huairou
11912;2014;7;10;7;21;70;25.4;993.6;16.8;0;ENE;2.6;Huairou
11913;2014;7;10;8;19;78;27.9;993.2;18.3;0;E;1.5;Huairou
11914;2014;7;10;9;22;63;29.7;992.7;16.5;0;ENE;1.8;Huairou
11915;2014;7;10;10;20;61;31.4;992.1;15.8;0;ENE;1.4;Huairou
11916;2014;7;10;11;16;53;32.6;991.5;16;0;E;2.5;Huairou
11917;2014;7;10;12;14;26;33.8;990.7;12.7;0;NE;1.5;Huairou
11918;2014;7;10;13;16;36;34.7;990.2;13;0;SSE;2.2;Huairou
11919;2014;7;10;14;15;15;33.3;989.9;15.3;0;NNE;1.3;Huairou
11920;2014;7;10;15;11;12;34.8;989.4;11.2;0;NE;1.7;Huairou
11921;2014;7;10;16;12;42;35.2;988.9;12.2;0;NE;1.3;Huairou
11922;2014;7;10;17;13;46;33.2;988.8;17.8;0;NW;0.6;Huairou
11923;2014;7;10;18;16;60;30.4;988.8;17.5;0;WNW;1.7;Huairou
11924;2014;7;10;19;23;87;27.2;989.2;18.8;0;NE;1;Huairou
11925;2014;7;10;20;29;111;25.5;989.7;17.9;0;NW;1;Huairou
11926;2014;7;10;21;25;71;24.3;990.1;18.2;0;W;1.3;Huairou
11927;2014;7;10;22;26;73;23.5;990.3;18.4;0;WNW;0;Huairou
11928;2014;7;10;23;36;90;23.2;990.1;18.1;0;NNE;1.5;Huairou
11929;2014;7;11;0;36;70;22.6;990.2;18.6;0;WNW;0.6;Huairou
11930;2014;7;11;1;35;86;22.5;990.2;18.1;0;WNW;1.7;Huairou
11931;2014;7;11;2;31;61;22.3;990.2;18.1;0;ESE;1.6;Huairou
11932;2014;7;11;3;30;54;21.7;991;17.9;0;ENE;0.8;Huairou
11933;2014;7;11;4;25;62;20.7;991.5;17.7;0;NNE;1.4;Huairou
11934;2014;7;11;5;28;71;21.5;991.9;17.9;0;ESE;1.1;Huairou
11935;2014;7;11;6;29;62;26.8;992.2;15.5;0;E;1.3;Huairou
11936;2014;7;11;7;31;74;29.3;992.4;11.4;0;NE;2;Huairou
11937;2014;7;11;8;24;69;30.7;992.1;14.8;0;E;1.6;Huairou
11938;2014;7;11;9;14;30;31.6;992.1;14.3;0;E;2.6;Huairou
11939;2014;7;11;10;6;36;31.4;991.9;14.5;0;ENE;3.2;Huairou
11940;2014;7;11;11;5;30;31;991.6;13.7;0;NE;3.7;Huairou
11941;2014;7;11;12;13;52;31.7;991.2;13;0;NE;4.2;Huairou
11942;2014;7;11;13;10;23;32.6;991;13.3;0;ENE;3.6;Huairou
11943;2014;7;11;14;8;18;32.4;991;13.6;0;NE;2.2;Huairou
11944;2014;7;11;15;9;16;33.4;990.6;12.4;0;NNE;1.9;Huairou
11945;2014;7;11;16;10;12;32.7;990.4;12.3;0;NE;1.9;Huairou
11946;2014;7;11;17;6;23;32.9;990.3;14;0;NNE;1.1;Huairou
11947;2014;7;11;18;9;28;31.4;990.7;15.4;0;NNE;0.9;Huairou
11948;2014;7;11;19;12;31;26.9;991.5;15.3;0;WNW;2.8;Huairou
11949;2014;7;11;20;16;62;26.2;992.1;14.6;0;WSW;1;Huairou
11950;2014;7;11;21;12;60;24.6;992.3;15.2;0;NNW;1.2;Huairou
11951;2014;7;11;22;12;29;24.4;993;15.6;0;W;1.4;Huairou
11952;2014;7;11;23;14;25;23.9;993.2;16.4;0;WSW;0;Huairou
11953;2014;7;12;0;20;40;23.1;993.6;16.4;0;SE;1.2;Huairou
11954;2014;7;12;1;15;33;22.8;993.9;15.4;0;S;1.3;Huairou
11955;2014;7;12;2;14;29;26.8;994.1;9.6;0;NNE;5.5;Huairou
11956;2014;7;12;3;11;17;25.3;994.6;10;0;NNE;3.5;Huairou
11957;2014;7;12;4;8;13;25;994.7;9.3;0;N;3.3;Huairou
11958;2014;7;12;5;7;8;25.3;994.9;9.6;0;NE;1.6;Huairou
11959;2014;7;12;6;7;14;24.7;995.3;12;0;NE;1;Huairou
11960;2014;7;12;7;12;43;27.4;995.7;13;0;ENE;2.2;Huairou
11961;2014;7;12;8;15;48;28.5;995.4;10.2;0;NE;3;Huairou
11962;2014;7;12;9;6;22;29.1;995.4;12.9;0;E;2.5;Huairou
11963;2014;7;12;10;7;43;29.9;994.8;11.9;0;ESE;3.3;Huairou
11964;2014;7;12;11;6;21;30.6;994.2;12.9;0;E;3.5;Huairou
11965;2014;7;12;12;10;16;31.8;993.4;11;0;ESE;3.2;Huairou
11966;2014;7;12;13;5;5;32.2;992.7;11.9;0;ENE;1.9;Huairou
11967;2014;7;12;14;5;5;32.7;992.3;11.3;0;NE;2.2;Huairou
11968;2014;7;12;15;7;10;32.8;991.6;10.2;0;SE;1;Huairou
11969;2014;7;12;16;9;9;33.7;991.4;10.9;0;SSW;1.9;Huairou
11970;2014;7;12;17;9;11;33.5;991.3;11.9;0;W;1.3;Huairou
11971;2014;7;12;18;9;21;30.4;991.7;14.5;0;NW;1.4;Huairou
11972;2014;7;12;19;11;35;27.8;992.4;14.4;0;S;1.3;Huairou
11973;2014;7;12;20;15;49;28;993.6;13.5;0;N;2.5;Huairou
11974;2014;7;12;21;22;73;27.8;994;13;0;NE;1.7;Huairou
11975;2014;7;12;22;20;64;26.3;994.2;12.7;0;NNE;1.4;Huairou
11976;2014;7;12;23;20;46;23.6;994.4;14.9;0;SE;1.4;Huairou
11977;2014;7;13;0;14;43;23;994.1;14.3;0;WSW;1;Huairou
11978;2014;7;13;1;12;31;24.9;994.1;11.1;0;E;1.6;Huairou
11979;2014;7;13;2;12;16;25.4;994.1;10.4;0;N;1.8;Huairou
11980;2014;7;13;3;8;8;22.4;994.2;12.1;0;SSE;1.2;Huairou
11981;2014;7;13;4;7;11;20.7;994.6;14.6;0;WNW;0.9;Huairou
11982;2014;7;13;5;8;21;20.9;994.8;14.5;0;SSW;0.8;Huairou
11983;2014;7;13;6;7;29;24;995.1;14.4;0;ESE;0.7;Huairou
11984;2014;7;13;7;13;23;26.5;995.3;14.3;0;NNE;0;Huairou
11985;2014;7;13;8;11;38;27.8;994.9;15.5;0;SE;1.3;Huairou
11986;2014;7;13;9;12;43;29.6;994.6;13.8;0;ESE;1.7;Huairou
11987;2014;7;13;10;8;29;31.4;994.1;12.7;0;NNE;1.2;Huairou
11988;2014;7;13;11;11;22;32.5;993.5;13.7;0;SE;2.8;Huairou
11989;2014;7;13;12;11;24;33.1;992.9;11.6;0;ESE;1.1;Huairou
11990;2014;7;13;13;7;7;32.3;992.3;14;0;SW;1.5;Huairou
11991;2014;7;13;14;13;13;32.2;992.1;13.4;0;WNW;1.2;Huairou
11992;2014;7;13;15;6;12;27.4;992.3;13.3;0;W;3.3;Huairou
11993;2014;7;13;16;14;65;28.6;991.6;13.3;0;W;2.9;Huairou
11994;2014;7;13;17;15;31;29.8;991.9;12.7;0;W;2.6;Huairou
11995;2014;7;13;18;10;36;27.9;992.5;17.1;0;SSW;0.8;Huairou
11996;2014;7;13;19;9;22;26;992.9;18.2;0;W;0.9;Huairou
11997;2014;7;13;20;12;25;23.9;993.3;17.2;0;W;1.4;Huairou
11998;2014;7;13;21;14;53;23;993.9;17;0;WNW;0.5;Huairou
11999;2014;7;13;22;16;77;21.8;994.3;17;0;NNW;0.8;Huairou
12000;2014;7;13;23;16;28;21.5;994.3;16.5;0;WNW;1.5;Huairou
12001;2014;7;14;0;15;27;20.6;994.1;16.6;0;N;0.8;Huairou
12002;2014;7;14;1;13;52;19.8;994.3;17;0;N;0.5;Huairou
12003;2014;7;14;2;14;45;19.1;994.1;16.7;0;NNW;0.1;Huairou
12004;2014;7;14;3;11;122;18.9;994.3;16.3;0;WNW;1.4;Huairou
12005;2014;7;14;4;14;48;18.5;994.6;15.9;0;W;0.5;Huairou
12006;2014;7;14;5;14;85;19.6;994.8;15.7;0;WNW;1;Huairou
12007;2014;7;14;6;12;13;21.8;994.7;17.2;0;WSW;0.6;Huairou
12008;2014;7;14;7;16;35;24.5;994.9;16.5;0;NE;1.1;Huairou
12009;2014;7;14;8;18;44;27;994.7;17.2;0;E;2.3;Huairou
12010;2014;7;14;9;20;55;29;994.5;15.5;0;ENE;1.8;Huairou
12011;2014;7;14;10;17;43;31;994.3;14.2;0;ENE;2.7;Huairou
12012;2014;7;14;11;18;47;32.4;994;13.1;0;SE;2.2;Huairou
12013;2014;7;14;12;21;44;33.7;993.3;13.2;0;ESE;3;Huairou
12014;2014;7;14;13;3;640;33.7;993;13.7;0;SW;2.6;Huairou
12015;2014;7;14;14;12;13;33.7;992.6;15.2;0;SSW;1.3;Huairou
12016;2014;7;14;15;17;26;35.4;992.5;14.7;0;WSW;1.4;Huairou
12017;2014;7;14;16;26;68;34.4;992;13.3;0;NNE;1;Huairou
12018;2014;7;14;17;32;81;32.9;992.6;15;0;NNE;1.7;Huairou
12019;2014;7;14;18;33;79;30.8;992.5;15.2;0;NE;1.1;Huairou
12020;2014;7;14;19;26;75;29.8;992.8;14;0;NNW;0.9;Huairou
12021;2014;7;14;20;22;50;27.7;993.6;15.4;0;ENE;1.1;Huairou
12022;2014;7;14;21;25;101;26.1;993.3;16.9;0;WSW;0.6;Huairou
12023;2014;7;14;22;27;72;25.9;993.9;13.4;0;NE;1.7;Huairou
12024;2014;7;14;23;22;39;24.5;994.8;15.4;0;NNW;2.1;Huairou
12025;2014;7;15;0;15;23;25.6;995.6;14.4;0;ENE;2.9;Huairou
12026;2014;7;15;1;16;49;25.3;995.9;16.7;0;NE;1;Huairou
12027;2014;7;15;2;46;154;24.1;995.7;16.6;0;NE;1.3;Huairou
12028;2014;7;15;3;50;218;23.7;996.1;16.2;0;NE;2.3;Huairou
12029;2014;7;15;4;40;176;23;996;16.1;0;NNE;1.8;Huairou
12030;2014;7;15;5;44;151;22.9;995.8;16.2;0;NE;1.2;Huairou
12031;2014;7;15;6;54;104;24.1;995.4;17.8;0;WSW;0.6;Huairou
12032;2014;7;15;7;42;91;25.9;995.3;15.9;0;W;0.6;Huairou
12033;2014;7;15;8;42;113;27.7;995.2;16.9;0;ESE;1.8;Huairou
12034;2014;7;15;9;42;87;28.2;995.5;17.1;0;E;2;Huairou
12035;2014;7;15;10;42;122;29.2;995.8;17.1;0;ESE;2.3;Huairou
12036;2014;7;15;11;47;134;29.4;995.7;17.2;0;SSE;2.5;Huairou
12037;2014;7;15;12;NA;NA;29.9;995.1;18.3;0;SE;2.3;Huairou
12038;2014;7;15;13;41;41;30;994.7;17.8;0;SE;2.8;Huairou
12039;2014;7;15;14;59;108;30.2;994.2;18;0;SE;1.5;Huairou
12040;2014;7;15;15;54;117;30.4;993.6;18.5;0;ESE;1.6;Huairou
12041;2014;7;15;16;54;110;30.4;993.1;18.8;0;ESE;0.7;Huairou
12042;2014;7;15;17;68;114;29.9;993;17.7;0;SE;2.4;Huairou
12043;2014;7;15;18;62;94;29.4;993.2;17.6;0;SSE;1.3;Huairou
12044;2014;7;15;19;55;86;28.4;993.9;17.3;0;SW;2;Huairou
12045;2014;7;15;20;56;92;27.6;994.7;18.6;0;NW;0.8;Huairou
12046;2014;7;15;21;53;104;25.6;994.5;19.9;0;WSW;1.4;Huairou
12047;2014;7;15;22;58;121;25.2;995.3;19.6;0;NW;1.2;Huairou
12048;2014;7;15;23;68;93;24.2;995.2;19.5;0;ESE;0.4;Huairou
12049;2014;7;16;0;65;80;23.5;994.8;19.4;0;NE;1;Huairou
12050;2014;7;16;1;69;76;23.1;994.2;19.5;0;N;0.7;Huairou
12051;2014;7;16;2;77;77;22.4;994.2;19.2;0;WNW;2.3;Huairou
12052;2014;7;16;3;69;69;22.3;994.5;18.9;0;W;1.8;Huairou
12053;2014;7;16;4;58;58;22.2;994.9;19;0;W;1.2;Huairou
12054;2014;7;16;5;61;61;22.7;995.2;19.5;0;WNW;0;Huairou
12055;2014;7;16;6;69;83;23.8;995.9;20.3;0;WNW;1.5;Huairou
12056;2014;7;16;7;77;88;25.1;995.9;20.4;0;ENE;0.7;Huairou
12057;2014;7;16;8;78;103;26.5;996;21;0;W;1.1;Huairou
12058;2014;7;16;9;102;130;26.8;996.1;21.1;0;SSW;1.9;Huairou
12059;2014;7;16;10;123;133;26.7;995.7;21;0;SSE;1.3;Huairou
12060;2014;7;16;11;149;161;28.2;996;21.2;0;SSE;1.5;Huairou
12061;2014;7;16;12;168;179;28.4;994.9;20.9;0;SE;1.2;Huairou
12062;2014;7;16;13;172;172;29.3;993;20.7;0;NNE;1.4;Huairou
12063;2014;7;16;14;153;153;31;992.7;20;0;SSW;2.2;Huairou
12064;2014;7;16;15;141;141;29.4;993.2;20.3;0;E;2.6;Huairou
12065;2014;7;16;16;144;144;28.7;993.9;20.2;0;SE;3.2;Huairou
12066;2014;7;16;17;130;144;26.4;994.5;20.3;0;ENE;1.9;Huairou
12067;2014;7;16;18;129;162;25.6;994.8;20.4;0;SW;1.3;Huairou
12068;2014;7;16;19;95;108;25.5;995.3;20.5;0;ESE;1.5;Huairou
12069;2014;7;16;20;87;93;25.1;996.6;19.5;0;SW;1.1;Huairou
12070;2014;7;16;21;75;75;23.9;996.6;20.2;0;SW;0.8;Huairou
12071;2014;7;16;22;75;75;22.8;996.7;21.1;1.4;S;1;Huairou
12072;2014;7;16;23;81;84;22.1;995.4;20.7;1.3;NNE;1.2;Huairou
12073;2014;7;17;0;70;70;21.6;996.3;20.6;0.1;NNE;0.9;Huairou
12074;2014;7;17;1;65;65;21.7;996.9;20.7;0;NW;1.7;Huairou
12075;2014;7;17;2;64;69;22;996.6;21.2;0;WNW;1.6;Huairou
12076;2014;7;17;3;77;77;22.1;997;21.3;0;SE;1;Huairou
12077;2014;7;17;4;71;71;22.1;997.1;21.3;0;S;1.1;Huairou
12078;2014;7;17;5;78;78;22.2;997.1;21.2;0;W;0.6;Huairou
12079;2014;7;17;6;77;77;22.8;997.1;21.6;0;ESE;0.4;Huairou
12080;2014;7;17;7;74;74;23.8;997.1;21.3;0;NE;0.8;Huairou
12081;2014;7;17;8;76;76;25.5;997.3;20.3;0;NE;1;Huairou
12082;2014;7;17;9;89;89;27;997.2;21.1;0;SSE;1.3;Huairou
12083;2014;7;17;10;102;102;27.4;996.9;20.7;0;ENE;1.9;Huairou
12084;2014;7;17;11;93;93;27.7;996.8;21.5;0;SSW;2;Huairou
12085;2014;7;17;12;89;89;29;996.6;22.2;0;SSE;2.1;Huairou
12086;2014;7;17;13;106;106;27.9;996.6;21.2;0;SSE;2.6;Huairou
12087;2014;7;17;14;114;114;27.5;996.6;22;0;S;0.8;Huairou
12088;2014;7;17;15;136;147;27.5;996.7;22;0;ESE;1.6;Huairou
12089;2014;7;17;16;147;158;27.4;997.1;21.9;0;SE;0;Huairou
12090;2014;7;17;17;173;178;27.1;996.9;22.3;0;ESE;1.6;Huairou
12091;2014;7;17;18;184;184;26.9;997.6;22.3;0;NNW;1;Huairou
12092;2014;7;17;19;187;187;26.2;997.9;22.7;0;WNW;1;Huairou
12093;2014;7;17;20;181;181;25.7;998.5;23;0;WNW;1.1;Huairou
12094;2014;7;17;21;187;187;25.5;998.3;22.8;0;WSW;0.7;Huairou
12095;2014;7;17;22;192;192;25.5;998.1;22.8;0;WSW;1;Huairou
12096;2014;7;17;23;183;183;25.2;998;22.9;0;NE;0.6;Huairou
12097;2014;7;18;0;180;180;24.8;997.8;22.9;0;SSE;0.9;Huairou
12098;2014;7;18;1;173;173;25;998;23.1;0;NW;1.8;Huairou
12099;2014;7;18;2;199;199;25;998.2;22.9;0;SW;0.5;Huairou
12100;2014;7;18;3;185;185;25.1;998.4;23.2;0;WNW;0.8;Huairou
12101;2014;7;18;4;173;173;24.9;998.4;23.1;0;W;0.7;Huairou
12102;2014;7;18;5;177;177;24.9;998.7;23.1;0;W;0.7;Huairou
12103;2014;7;18;6;164;164;25.1;999.5;23.2;0;W;1.4;Huairou
12104;2014;7;18;7;166;166;26.2;999.6;22.9;0;ENE;0.5;Huairou
12105;2014;7;18;8;151;151;26.9;999.3;22.3;0;SW;0.7;Huairou
12106;2014;7;18;9;141;141;27.7;999.3;22.6;0;W;1.2;Huairou
12107;2014;7;18;10;151;151;29.4;999.5;22.4;0;WSW;1;Huairou
12108;2014;7;18;11;140;140;30.2;998.7;22.6;0;SE;1.1;Huairou
12109;2014;7;18;12;148;148;31.2;998.4;22.8;0;SSE;0.9;Huairou
12110;2014;7;18;13;155;155;31.4;998.1;23.2;0;N;0.9;Huairou
12111;2014;7;18;14;164;164;31.5;997.7;22.8;0;ENE;0.5;Huairou
12112;2014;7;18;15;167;167;31.9;997.4;23.2;0;NW;1.4;Huairou
12113;2014;7;18;16;180;180;31.7;997.1;23.8;0;N;1.4;Huairou
12114;2014;7;18;17;178;200;31.2;997.2;24.6;0;NNE;1.1;Huairou
12115;2014;7;18;18;186;194;30.1;997.5;23.8;0;NNE;0.6;Huairou
12116;2014;7;18;19;180;192;28.9;998;24.2;0;W;0.9;Huairou
12117;2014;7;18;20;180;180;28.1;998.3;24.1;0;WNW;1.3;Huairou
12118;2014;7;18;21;178;178;28;999;24.2;0;NW;0.6;Huairou
12119;2014;7;18;22;177;177;27.9;998.9;24.5;0;NNW;0.9;Huairou
12120;2014;7;18;23;178;178;27.8;998.9;24.6;0;N;0.7;Huairou
12121;2014;7;19;0;189;189;27.8;999;24.4;0;S;0.8;Huairou
12122;2014;7;19;1;177;177;27.4;999.2;24.8;0;E;0.5;Huairou
12123;2014;7;19;2;179;179;27.2;999.1;24.3;0;NE;0.9;Huairou
12124;2014;7;19;3;182;182;26.6;999.5;24.4;0;NW;1.2;Huairou
12125;2014;7;19;4;185;185;26;1000;24.2;0;NW;1;Huairou
12126;2014;7;19;5;167;167;25.9;1000.6;24.3;0;N;0.7;Huairou
12127;2014;7;19;6;154;154;27.6;1000.9;24.2;0;NNE;0.8;Huairou
12128;2014;7;19;7;147;147;29.7;1001.2;24.3;0;ESE;1.1;Huairou
12129;2014;7;19;8;137;137;31;1001.3;24.2;0;NE;1.8;Huairou
12130;2014;7;19;9;127;127;32;1000.8;24.8;0;E;1.9;Huairou
12131;2014;7;19;10;129;139;33.5;1000.7;24.4;0;SE;2.1;Huairou
12132;2014;7;19;11;103;103;33.8;1000.2;23.5;0;WNW;1;Huairou
12133;2014;7;19;12;73;73;34.6;999.6;24.2;0;SSW;1.6;Huairou
12134;2014;7;19;13;70;70;34.2;999;23.3;0;SE;2.3;Huairou
12135;2014;7;19;14;74;74;35.6;998.6;22.9;0;SW;2.6;Huairou
12136;2014;7;19;15;67;67;35.6;997.9;23.2;0;SSW;1.7;Huairou
12137;2014;7;19;16;62;62;35.1;997.3;22.8;0;SE;2.8;Huairou
12138;2014;7;19;17;63;69;34;997.6;22.1;0;SE;2.9;Huairou
12139;2014;7;19;18;62;68;33.5;998;22.3;0;SSE;3.1;Huairou
12140;2014;7;19;19;52;69;32.1;998.5;23.1;0;ESE;2.3;Huairou
12141;2014;7;19;20;55;110;31.4;999.2;23.2;0;SE;2.2;Huairou
12142;2014;7;19;21;70;116;30.9;999.6;23.6;0;ESE;0.9;Huairou
12143;2014;7;19;22;76;136;30.2;999.2;23.9;0;NNE;1.1;Huairou
12144;2014;7;19;23;92;135;30.1;999.1;23.8;0;SSW;1.1;Huairou
12145;2014;7;20;0;106;142;28.4;998.8;23.8;0;WSW;1.2;Huairou
12146;2014;7;20;1;89;96;27.3;998.3;24.2;0;E;1.4;Huairou
12147;2014;7;20;2;58;78;26.5;998.1;24.3;0;NW;0.6;Huairou
12148;2014;7;20;3;71;75;26;998.3;24.4;0;WNW;1.3;Huairou
12149;2014;7;20;4;103;103;26.1;998.8;24.5;0;WNW;0.7;Huairou
12150;2014;7;20;5;115;115;26.7;999.1;24.9;0;ESE;1.3;Huairou
12151;2014;7;20;6;150;150;27.3;999.1;24.2;0;ESE;2;Huairou
12152;2014;7;20;7;159;159;28.5;999;24.1;0;ESE;2.1;Huairou
12153;2014;7;20;8;118;118;29.3;998.7;23.5;0;ESE;0.9;Huairou
12154;2014;7;20;9;100;106;30.2;998.1;24.1;0;ENE;1.1;Huairou
12155;2014;7;20;10;91;105;31.3;997.3;23.9;0;NE;0.8;Huairou
12156;2014;7;20;11;96;122;31.6;996.6;23.4;0;WSW;0.9;Huairou
12157;2014;7;20;12;88;88;33.1;995.8;23.4;0;SE;2.5;Huairou
12158;2014;7;20;13;69;69;33.9;994.9;24.2;0;SSE;2.1;Huairou
12159;2014;7;20;14;66;77;34.2;994.3;23.6;0;S;2;Huairou
12160;2014;7;20;15;93;104;33.9;993.5;23.9;0;SSE;2.1;Huairou
12161;2014;7;20;16;101;120;33.8;993;23.5;0;SSW;2.1;Huairou
12162;2014;7;20;17;103;125;33.2;992.9;22.3;0;SW;1.5;Huairou
12163;2014;7;20;18;80;80;32.6;993.1;22.4;0;SSW;2.2;Huairou
12164;2014;7;20;19;67;90;32.1;993.2;22.5;0;SW;1.3;Huairou
12165;2014;7;20;20;67;100;31.1;993.4;23.2;0;W;1.5;Huairou
12166;2014;7;20;21;55;91;30.4;993.1;23.6;0;ENE;0.8;Huairou
12167;2014;7;20;22;56;105;29.8;992.4;24.2;0;W;0.9;Huairou
12168;2014;7;20;23;76;154;29.5;992.2;24.1;0;NE;1.1;Huairou
12169;2014;7;21;0;75;129;29.3;991.7;24.2;0;NNE;1.7;Huairou
12170;2014;7;21;1;69;127;28.7;991.2;24;0;ENE;0.7;Huairou
12171;2014;7;21;2;72;113;28.3;991.2;24.1;0;NNW;0.6;Huairou
12172;2014;7;21;3;75;115;27.9;991.4;24.9;0;WNW;1;Huairou
12173;2014;7;21;4;79;112;27.6;991.8;24.2;0;WNW;1.2;Huairou
12174;2014;7;21;5;80;106;27.4;992.6;21.2;0;WNW;4.2;Huairou
12175;2014;7;21;6;55;55;25.1;993.2;21.8;1.8;ENE;3.8;Huairou
12176;2014;7;21;7;14;14;24.3;994.1;21.4;0;NNE;1.8;Huairou
12177;2014;7;21;8;12;14;25;994.4;21.1;0;NNE;0.9;Huairou
12178;2014;7;21;9;12;12;26.1;994.2;21.1;0.2;NE;0.9;Huairou
12179;2014;7;21;10;15;22;27.6;994;21.4;0;E;0.8;Huairou
12180;2014;7;21;11;14;14;29.1;993.8;21.8;0;ESE;1.7;Huairou
12181;2014;7;21;12;16;23;30.2;993.4;21.3;0;E;1.7;Huairou
12182;2014;7;21;13;19;42;32.3;993;19.2;0;E;2.5;Huairou
12183;2014;7;21;14;17;17;33;992.9;18.8;0;ESE;0.9;Huairou
12184;2014;7;21;15;14;14;32.6;992.9;17.6;0;NE;1.9;Huairou
12185;2014;7;21;16;10;14;33.5;993.2;17.6;0;ESE;1.7;Huairou
12186;2014;7;21;17;17;17;32.3;993.4;16.6;0;NE;2.2;Huairou
12187;2014;7;21;18;8;8;30.6;993.8;18.7;0;ENE;1.1;Huairou
12188;2014;7;21;19;14;15;31.1;995;12.5;0;N;4.6;Huairou
12189;2014;7;21;20;18;18;30.2;995.8;13;0;NNE;1.9;Huairou
12190;2014;7;21;21;8;8;30.2;995.8;12.6;0;NE;1.6;Huairou
12191;2014;7;21;22;9;9;28.4;995.7;14.6;0;NNE;0.7;Huairou
12192;2014;7;21;23;4;5;27.6;995.6;14.9;0;WSW;1;Huairou
12193;2014;7;22;0;10;14;26.7;996;17.2;0;SSE;1.4;Huairou
12194;2014;7;22;1;7;17;26.4;996.3;15.4;0;SSE;1.3;Huairou
12195;2014;7;22;2;9;20;25.9;996.9;16.4;0;NNE;0.5;Huairou
12196;2014;7;22;3;4;17;25;997.1;18;0;NW;0;Huairou
12197;2014;7;22;4;9;28;24.7;997.6;17.9;0;NW;0.9;Huairou
12198;2014;7;22;5;8;17;24.1;997.9;18.7;0;NW;1.7;Huairou
12199;2014;7;22;6;7;28;24.2;997.7;18.6;0;WNW;1.4;Huairou
12200;2014;7;22;7;11;23;24.9;998.2;17.6;0;NNW;1.1;Huairou
12201;2014;7;22;8;10;24;25.9;998.5;18.1;0;ENE;1.1;Huairou
12202;2014;7;22;9;15;36;26.3;998.7;18.2;0;NE;1.3;Huairou
12203;2014;7;22;10;22;64;27.2;998.6;17.7;0;NE;1.2;Huairou
12204;2014;7;22;11;19;52;27.1;998.4;18.4;0;NNE;1.4;Huairou
